ID,TimeStamp,ChargingStatus,Soc,DischargeLevel,DateTime,Date,dayofweek,dayname,month,monthname,dSocdt
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717815,0,75.2735,27225.0,2024-06-08 03:00:00,2024-06-08,5,Saturday,6,June,-3.9995
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717819,0,74.2115,27225.0,2024-06-08 04:00:00,2024-06-08,5,Saturday,6,June,-1.062
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717822,0,73.0547,27225.0,2024-06-08 05:00:00,2024-06-08,5,Saturday,6,June,-1.1568
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717826,0,71.8979,27225.0,2024-06-08 06:00:00,2024-06-08,5,Saturday,6,June,-1.1568
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717830,0,70.0703,27226.8595,2024-06-08 07:00:00,2024-06-08,5,Saturday,6,June,-1.8276
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717833,0,65.6767,27235.0,2024-06-08 08:00:00,2024-06-08,5,Saturday,6,June,-4.3936
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717837,0,50.7587,27245.8042,2024-06-08 09:00:00,2024-06-08,5,Saturday,6,June,-14.918
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717840,0,41.3448,27255.0,2024-06-08 10:00:00,2024-06-08,5,Saturday,6,June,-9.4139
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717844,0,31.8521,27265.0,2024-06-08 11:00:00,2024-06-08,5,Saturday,6,June,-9.4927
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717848,0,20.614,27275.0,2024-06-08 12:00:00,2024-06-08,5,Saturday,6,June,-11.2381
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717851,1,44.6273,27275.0,2024-06-08 13:00:00,2024-06-08,5,Saturday,6,June,24.0133
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717855,1,71.7357,27285.0,2024-06-08 14:00:00,2024-06-08,5,Saturday,6,June,27.1084
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717858,0,70.774,27285.0,2024-06-08 15:00:00,2024-06-08,5,Saturday,6,June,-0.9617
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717862,0,67.2511,27285.0,2024-06-08 16:00:00,2024-06-08,5,Saturday,6,June,-3.5229
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717866,0,64.6003,27286.3323,2024-06-08 17:00:00,2024-06-08,5,Saturday,6,June,-2.6508
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717869,0,61.2709,27295.0,2024-06-08 18:00:00,2024-06-08,5,Saturday,6,June,-3.3294
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717873,0,58.092,27295.0,2024-06-08 19:00:00,2024-06-08,5,Saturday,6,June,-3.1789
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717876,0,54.4408,27297.7959,2024-06-08 20:00:00,2024-06-08,5,Saturday,6,June,-3.6512
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717880,0,53.2578,27303.7111,2024-06-08 21:00:00,2024-06-08,5,Saturday,6,June,-1.183
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717884,0,50.0,27305.0,2024-06-08 22:00:00,2024-06-08,5,Saturday,6,June,-3.2578
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717887,0,47.6058,27305.0,2024-06-08 23:00:00,2024-06-08,5,Saturday,6,June,-2.3942
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717891,0,45.2913,27308.5433,2024-06-09 00:00:00,2024-06-09,6,Sunday,6,June,-2.3145
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717894,0,41.8268,27315.0,2024-06-09 01:00:00,2024-06-09,6,Sunday,6,June,-3.4645
